Pf3D7_14_v3	3226807	3227259	intergenic
Pf3D7_14_v3	3227541	3228113	PF3D7_1478500
Pf3D7_14_v3	3228582	3229585	PF3D7_1478500
Pf3D7_14_v3	3234529	3234776	intergenic
Pf3D7_14_v3	3235889	3236122	intergenic
Pf3D7_14_v3	3236263	3236627	intergenic
Pf3D7_14_v3	3236838	3237221	intergenic
Pf3D7_14_v3	3237376	3237685	intergenic
Pf3D7_14_v3	3238313	3239047	intergenic
Pf3D7_14_v3	3239227	3240310	intergenic
Pf3D7_14_v3	3241980	3242426	intergenic
Pf3D7_14_v3	3242895	3243166	intergenic
Pf3D7_14_v3	3247885	3248677	intergenic
Pf3D7_14_v3	3248784	3249027	intergenic
Pf3D7_14_v3	3249128	3250089	intergenic
Pf3D7_14_v3	3250262	3251085	intergenic
Pf3D7_14_v3	3251491	3252203	intergenic
Pf3D7_14_v3	3254079	3256002	PF3D7_1479000
Pf3D7_14_v3	3257182	3257409	intergenic
Pf3D7_14_v3	3259243	3259482	intergenic
Pf3D7_14_v3	3259999	3260224	PF3D7_1479200
Pf3D7_14_v3	3260656	3261040	PF3D7_1479200
Pf3D7_14_v3	3264784	3265001	intergenic
Pf3D7_14_v3	3265316	3265577	PF3D7_1479400
Pf3D7_14_v3	3265855	3267508	PF3D7_1479400
Pf3D7_14_v3	3269581	3270644	PF3D7_1479500
Pf3D7_14_v3	3271064	3271318	intergenic
Pf3D7_14_v3	3271756	3273972	PF3D7_1479600
Pf3D7_14_v3	3275631	3275840	PF3D7_1479700
Pf3D7_14_v3	3276191	3277589	PF3D7_1479700
Pf3D7_14_v3	3278909	3280719	PF3D7_1479800
Pf3D7_14_v3	3281170	3281398	intergenic
Pf3D7_14_v3	3282223	3282635	PF3D7_1479900
Pf3D7_14_v3	3282856	3284033	PF3D7_1479900
Pf3D7_14_v3	3286086	3286372	PF3D7_1480000
